Close,High,Low,Open,Volume
1.6799999475479126,1.7200000286102295,1.6699999570846558,1.7100000381469729,3200
1.6399999856948853,1.6699999570846558,1.6200000047683716,1.6699999570846558,10300
1.6200000047683716,1.6299999952316284,1.6100000143051147,1.6299999952316284,1800
1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1100
1.600000023841858,1.6399999856948853,1.600000023841858,1.6399999856948853,4100
1.690000057220459,1.690000057220459,1.600000023841858,1.6100000143051147,7900
1.6299999952316284,1.690000057220459,1.6299999952316284,1.6799999475479126,3300
1.6100000143051147,1.649999976158142,1.600000023841858,1.6299999952316284,2200
1.659999966621399,1.6699999570846558,1.6100000143051147,1.6100000143051147,2300
1.6299999952316284,1.659999966621399,1.6200000047683716,1.659999966621399,900
1.6200000047683716,1.649999976158142,1.6200000047683716,1.6299999952316284,2100
1.6200000047683716,1.6200000047683716,1.559999942779541,1.6100000143051147,11600
1.6200000047683716,1.6399999856948853,1.6200000047683716,1.6399999856948853,3100
1.6200000047683716,1.6200000047683716,1.559999942779541,1.600000023841858,10500
1.5,1.6200000047683716,1.5,1.590000033378601,22900
1.6799999475479126,1.7200000286102295,1.5399999618530271,1.6299999952316284,37700
1.6799999475479126,1.6799999475479126,1.600000023841858,1.6799999475479126,9300
1.6399999856948853,1.649999976158142,1.6100000143051147,1.6100000143051147,3700
1.5499999523162842,1.6200000047683716,1.5299999713897705,1.6200000047683716,5300
1.5499999523162842,1.5800000429153442,1.5399999618530271,1.5800000429153442,7400
1.5,1.5700000524520874,1.4500000476837158,1.5199999809265137,12200
1.5,1.5499999523162842,1.4800000190734863,1.5,4400
1.5499999523162842,1.5499999523162842,1.5,1.5,9200
1.4900000095367432,1.5099999904632568,1.399999976158142,1.5,2200
1.5099999904632568,1.5499999523162842,1.4900000095367432,1.4900000095367432,1700
1.4800000190734863,1.590000033378601,1.350000023841858,1.350000023841858,10800
1.4700000286102295,1.4700000286102295,1.4600000381469729,1.4600000381469729,700
1.4600000381469729,1.4700000286102295,1.4500000476837158,1.4700000286102295,1500
1.4500000476837158,1.4600000381469729,1.399999976158142,1.4600000381469729,1600
1.4600000381469729,1.5099999904632568,1.4600000381469729,1.5099999904632568,1300
1.5299999713897705,1.5399999618530271,1.5,1.5399999618530271,8200
1.4600000381469729,1.5499999523162842,1.399999976158142,1.5499999523162842,14300
1.4900000095367432,1.5,1.4600000381469729,1.4600000381469729,9900
1.4900000095367432,1.600000023841858,1.4900000095367432,1.5700000524520874,3200
1.600000023841858,1.6399999856948853,1.600000023841858,1.6299999952316284,1600
