Close,High,Low,Open,Volume
73.87999725341797,74.77899932861328,68.02999877929688,68.43000030517578,19184700
83.75,86.0,75.80000305175781,77.16500091552734,29245100
89.44000244140625,91.44999694824219,84.08999633789062,87.7699966430664,25121400
81.94999694824219,91.27999877929688,78.80000305175781,90.08999633789062,22200600
85.70999908447266,86.88999938964844,79.0,83.94000244140625,16821900
76.72000122070312,80.22000122070312,72.0999984741211,79.98999786376953,20480700
68.08999633789062,77.0,67.73999786376953,76.51000213623047,14954500
69.56999969482422,74.19999694824219,65.37000274658203,69.8499984741211,20343400
59.099998474121094,65.80000305175781,55.20000076293945,58.4900016784668,26410600
62.2599983215332,66.87000274658203,59.0,60.10200119018555,18867900
55.29999923706055,63.650001525878906,55.150001525878906,63.349998474121094,17784400
56.18000030517578,56.709999084472656,50.5,52.13999938964844,13994900
50.93000030517578,57.59000015258789,50.029998779296875,57.54499816894531,11137200
52.72999954223633,54.130001068115234,47.0,48.59000015258789,14447200
53.060001373291016,53.3390007019043,49.349998474121094,52.939998626708984,10622200
48.86000061035156,52.22999954223633,48.0099983215332,50.46500015258789,9811300
49.099998474121094,50.92399978637695,45.0099983215332,48.459999084472656,9345200
45.16999816894531,48.4900016784668,43.529998779296875,48.060001373291016,10135100
45.58000183105469,47.36000061035156,44.04999923706055,44.54999923706055,8910900
45.5,49.599998474121094,44.1609992980957,48.75,12984700
42.165000915527344,47.01499938964844,42.099998474121094,45.97999954223633,9233400
47.16999816894531,47.459999084472656,43.24800109863281,43.900001525878906,10973400
49.869998931884766,50.86000061035156,45.849998474121094,46.80500030517578,9743600
45.7400016784668,47.95600128173828,45.04999923706055,47.790000915527344,9733500
48.029998779296875,49.709999084472656,45.66999816894531,46.529998779296875,11694700
48.040000915527344,49.4900016784668,47.02000045776367,47.599998474121094,9003100
51.349998474121094,51.779998779296875,45.47999954223633,46.83000183105469,9929800
59.0,59.209999084472656,54.18299865722656,54.939998626708984,14337800
