Close,High,Low,Open,Volume
284.260009765625,287.0,283.1099853515625,284.1600036621094,417000
279.54998779296875,282.9200134277344,278.94000244140625,280.2200012207031,671200
282.1199951171875,282.9800109863281,278.29998779296875,281.32000732421875,635900
280.55999755859375,283.989990234375,279.29998779296875,281.67999267578125,474700
280.7099914550781,284.3999938964844,270.0,280.20001220703125,662400
283.67999267578125,288.95001220703125,279.95001220703125,280.8900146484375,742100
288.2900085449219,288.92999267578125,281.6099853515625,281.6099853515625,851500
282.79998779296875,286.6600036621094,274.8699951171875,276.3500061035156,1410500
283.4800109863281,287.70001220703125,281.8999938964844,283.69000244140625,865000
266.67999267578125,283.3299865722656,260.4200134277344,282.57000732421875,1844900
270.6400146484375,272.42999267578125,265.3599853515625,266.1099853515625,733300
267.0899963378906,270.79998779296875,263.3399963378906,269.510009765625,921200
272.2699890136719,272.7300109863281,262.95001220703125,267.8900146484375,988700
272.6400146484375,279.6400146484375,270.7200012207031,272.8699951171875,873100
269.70001220703125,273.2200012207031,261.25,272.1199951171875,869700
270.80999755859375,271.8800048828125,267.3599853515625,269.3699951171875,483200
259.6700134277344,269.5799865722656,259.0299987792969,269.5799865722656,835300
251.80999755859375,260.9100036621094,246.58999633789062,259.4800109863281,1238200
237.05999755859375,249.6199951171875,230.0500030517578,249.6199951171875,1596600
245.35000610351562,248.49000549316406,237.0500030517578,238.02000427246094,1085500
248.3800048828125,255.6300048828125,247.19000244140625,250.27000427246094,1237600
244.6699981689453,247.5800018310547,239.8800048828125,247.5800018310547,840600
255.44000244140625,257.25,246.5,247.66000366210938,913500
261.6300048828125,262.4800109863281,252.47000122070312,254.6999969482422,780300
260.4700012207031,264.8299865722656,255.63999938964844,261.25,738500
265.82000732421875,266.8900146484375,260.010009765625,261.42999267578125,588400
265.3900146484375,269.69000244140625,263.80999755859375,264.5,811700
268.32000732421875,268.9700012207031,258.25,263.4700012207031,1299500
274.0400085449219,274.8500061035156,270.4200134277344,272.3800048828125,697000
