Close,High,Low,Open,Volume
279.5799865722656,291.6499938964844,277.3399963378906,289.239990234375,1523500
274.3299865722656,281.5400085449219,273.2099914550781,279.5799865722656,984900
266.79998779296875,272.739990234375,259.07000732421875,272.739990234375,3030500
257.3399963378906,273.6300048828125,242.75,273.6300048828125,4535200
260.0299987792969,268.3599853515625,258.4700012207031,259.3999938964844,2649800
252.8800048828125,263.25,251.97999572753906,261.989990234375,1735000
253.8300018310547,258.30999755859375,249.8800048828125,254.0,2386200
257.239990234375,259.1700134277344,251.08999633789062,252.91000366210938,1419000
265.5199890136719,265.9200134277344,255.1199951171875,256.54998779296875,1233200
271.29998779296875,272.1300048828125,262.0799865722656,263.3399963378906,1037700
255.91000366210938,264.0,253.14999389648438,258.0,2863200
255.0,259.8800048828125,253.85000610351562,258.0299987792969,1721400
259.2699890136719,259.7300109863281,248.8000030517578,254.92999267578125,1770900
255.07000732421875,259.04998779296875,252.25,257.6600036621094,1490900
261.44000244140625,263.19000244140625,256.7900085449219,259.0400085449219,1448300
270.4200134277344,271.2799987792969,260.3900146484375,260.3900146484375,2250700
261.5400085449219,272.7799987792969,260.8999938964844,270.7200012207031,1561100
262.7799987792969,266.44000244140625,259.3900146484375,260.510009765625,1317000
262.1199951171875,264.8399963378906,259.1000061035156,262.5799865722656,1033800
265.760009765625,267.3500061035156,260.010009765625,261.6000061035156,1434800
259.760009765625,268.5,259.1300048828125,262.4200134277344,1553000
251.25,263.6700134277344,249.02000427246094,258.510009765625,2108400
250.1999969482422,255.13999938964844,247.88999938964844,252.16000366210938,1387800
249.11000061035156,252.86000061035156,247.0,250.22999572753906,1150900
251.72999572753906,252.9199981689453,245.0,247.99000549316406,1074900
252.8800048828125,259.25,251.24000549316406,254.67999267578125,1331300
264.4100036621094,265.6300048828125,254.07000732421875,255.72999572753906,1103900
269.7799987792969,271.3900146484375,263.8599853515625,265.1300048828125,1632500
267.3399963378906,269.6600036621094,264.17999267578125,268.42999267578125,1614200
266.8299865722656,268.5,265.0,266.5799865722656,1069900
266.1700134277344,269.30999755859375,263.2300109863281,266.1400146484375,1963600
271.7200012207031,272.739990234375,265.57000732421875,266.1000061035156,1252800
