Close,High,Low,Open,Volume
4.460000038146973,4.480000019073486,3.867000102996826,3.9700000286102295,33000
4.329999923706055,4.486999988555908,4.295000076293945,4.464000225067139,24100
4.150000095367432,4.429999828338623,4.110000133514404,4.429999828338623,17900
4.019999980926514,4.139999866485596,4.0,4.090000152587891,17500
4.0,4.084000110626221,4.0,4.0,19100
4.050000190734863,4.059999942779541,3.9200000762939453,4.0,31800
4.019999980926514,4.125,3.9000000953674316,4.019999980926514,24300
4.360000133514404,4.360000133514404,4.0229997634887695,4.050000190734863,51300
4.230000019073486,4.5,4.119999885559082,4.409999847412109,24700
4.050000190734863,4.21999979019165,3.990000009536743,4.21999979019165,28000
3.990000009536743,4.050000190734863,3.9200000762939453,4.039999961853027,15800
3.9600000381469727,4.090000152587891,3.950000047683716,3.9800000190734863,8800
3.8499999046325684,4.010000228881836,3.680000066757202,4.010000228881836,18600
3.7699999809265137,3.8499999046325684,3.569999933242798,3.7899999618530273,84500
3.8399999141693115,3.9000000953674316,3.819999933242798,3.890000104904175,6800
3.6600000858306885,3.8399999141693115,3.549999952316284,3.7699999809265137,16000
3.009999990463257,3.6600000858306885,2.630000114440918,3.6600000858306885,256400
2.859999895095825,3.1500000953674316,2.75,3.049999952316284,29300
2.880000114440918,2.9700000286102295,2.690000057220459,2.690000057220459,76100
3.1700000762939453,3.1700000762939453,2.9600000381469727,2.9600000381469727,55200
3.450000047683716,3.450000047683716,3.2100000381469727,3.299999952316284,50700
3.5199999809265137,3.819999933242798,3.299999952316284,3.299999952316284,27300
3.4700000286102295,3.5899999141693115,3.1500000953674316,3.4200000762939453,35700
3.436000108718872,3.4619998931884766,3.2899999618530273,3.440000057220459,15200
3.3399999141693115,3.440000057220459,3.25,3.4000000953674316,13500
3.2100000381469727,3.4000000953674316,3.1500000953674316,3.319999933242798,28200
3.490000009536743,3.880000114440918,3.0950000286102295,3.178999900817871,90800
3.865000009536743,3.869999885559082,3.4609999656677246,3.4700000286102295,35800
3.6500000953674316,4.139999866485596,3.6019999980926514,4.139999866485596,48500
3.619999885559082,3.9600000381469727,3.609999895095825,3.9600000381469727,20900
3.509999990463257,3.630000114440918,3.2750000953674316,3.559999942779541,16900
3.680000066757202,3.7300000190734863,3.430000066757202,3.700000047683716,19300
3.7200000286102295,3.7799999713897705,3.5799999237060547,3.5899999141693115,20100
