Close,High,Low,Open,Volume
160.77508544921875,161.03437852850672,159.1395105405508,160.5656453030693,654500
165.921142578125,167.79607536266337,161.46320105241745,161.47318381251952,2463700
172.64297485351562,174.12896052725458,165.86131722698187,167.54676028610822,1999400
176.05374145507812,177.64943092895084,170.26938613431784,171.24675316543562,1847900
176.1634521484375,177.42004738609177,170.63840490241992,171.12707321936276,1558600
174.01925659179688,178.60683732380474,173.23137937613674,175.55509519786355,2470900
175.02651977539062,176.73191307408422,171.28663687420706,174.26857565242818,1453500
171.6057891845703,176.51251396303593,171.04728719474141,175.02652827314182,1118500
166.12062072753906,171.44621037349808,162.80957039873834,171.43622761306196,1888800
163.36805725097656,166.24029221581813,161.0343739508541,165.68180546545952,1036900
158.3915252685547,165.0534959265703,157.28451933973807,163.38800326206638,1714400
160.32627868652344,162.98907344363965,157.8828916068585,158.57103248453546,1135600
155.5990753173828,160.1467703829953,154.47211909347,160.07695193269672,1772400
159.1195526123047,160.82493067622505,156.00795972182954,156.00795972182954,1158900
149.82469177246094,153.6643109842425,144.86809906676,153.17562747184152,3935000
150.2335968017578,152.63709866003637,147.31150877687116,147.7702592486878,1345100
147.39126586914062,153.90366237052848,147.02226897378193,151.5899142693276,1209700
146.30421447753906,148.02954284313134,142.53441377109323,145.84546403512883,1799700
151.8891143798828,153.31524909256774,146.8228178355232,146.8228178355232,1646300
146.59344482421875,152.07860651142406,145.52632424606716,149.8147264268613,1914000
143.34222412109375,146.18454114454266,138.26596017112087,145.85542963105536,2568400
141.736572265625,144.3395314046074,137.25869549113108,139.06380989148474,2456500
144.75839233398438,148.85730453421834,142.01581158539435,144.75839233398438,2057300
146.8726806640625,148.65784468034522,144.5788828508824,147.06217049289705,1242700
140.4700164794922,146.34412564154684,139.55248509322996,146.144653033806,2228900
139.6199951171875,145.60000610351562,138.07000732421875,142.02999877929688,2482400
145.6300048828125,147.02999877929688,140.42999267578125,140.42999267578125,2329600
145.47000122070312,146.72000122070312,143.10000610351562,144.85000610351562,1395400
149.85000610351562,150.9199981689453,144.5,146.08999633789062,1427200
150.39999389648438,151.91000366210938,148.5,148.5800018310547,1768000
149.8800048828125,151.24000549316406,148.19000244140625,149.22999572753906,19094600
152.91000366210938,153.32000732421875,146.75,150.63999938964844,2185000
