Close,High,Low,Open,Volume
133.1999969482422,136.0800018310547,132.3300018310547,134.9600067138672,2891100
130.25999450683594,135.72999572753906,130.07000732421875,133.89999389648438,3571400
137.52999877929688,140.82000732421875,136.3699951171875,136.8000030517578,5613100
138.11000061035156,141.5,137.25999450683594,139.36000061035156,4278800
133.5500030517578,137.47999572753906,133.4600067138672,136.38999938964844,2827200
135.5500030517578,135.92999267578125,132.41000366210938,133.52000427246094,2423400
137.77000427246094,137.92999267578125,135.27999877929688,136.22000122070312,2108900
142.52000427246094,143.05999755859375,138.22000122070312,140.0,3061000
139.77000427246094,142.07000732421875,138.38999938964844,139.1300048828125,2372000
139.9499969482422,142.60000610351562,139.17999267578125,140.25,1895700
135.22999572753906,141.38999938964844,134.9199981689453,140.7100067138672,2277600
136.17999267578125,137.1699981689453,133.80999755859375,135.30999755859375,1742200
136.0800018310547,136.7899932861328,133.4199981689453,136.17999267578125,2066700
134.57000732421875,139.41000366210938,133.60000610351562,137.55999755859375,1773300
134.80999755859375,137.08999633789062,134.24000549316406,135.0399932861328,1439100
137.47000122070312,137.57000732421875,134.0500030517578,135.1999969482422,3848100
134.07000732421875,140.1199951171875,131.99000549316406,139.66000366210938,3209200
129.50999450683594,132.63999938964844,126.43000030517578,132.02000427246094,4662000
132.49000549316406,133.3800048828125,130.02999877929688,131.0800018310547,2787100
131.99000549316406,133.44000244140625,129.49000549316406,131.47999572753906,2668100
133.72000122070312,135.3800048828125,131.52999877929688,132.7899932861328,3383900
126.69999694824219,132.10000610351562,125.72000122070312,130.5800018310547,3432900
129.89999389648438,131.9600067138672,126.12999725341797,126.69999694824219,3149300
130.86000061035156,132.8800048828125,128.61000061035156,129.52000427246094,2154700
129.55999755859375,133.82000732421875,129.13999938964844,130.63999938964844,1969300
132.08999633789062,133.08999633789062,130.49000549316406,131.8800048828125,2111300
129.5,130.9600067138672,127.5999984741211,130.47999572753906,3702500
129.80999755859375,130.49000549316406,128.4499969482422,130.0,2168100
131.0500030517578,131.52000427246094,129.11000061035156,130.33999633789062,1860800
129.5,130.6699981689453,128.3800048828125,129.5,2799400
122.01000213623047,126.58000183105469,119.56999969482422,125.23999786376953,10007400
127.4000015258789,129.42999267578125,125.5,127.0,4232400
