Close,High,Low,Open,Volume
2.7300000190734863,2.799999952316284,2.7300000190734863,2.799999952316284,2200
2.8299999237060547,2.8299999237060547,2.7300000190734863,2.7699999809265137,5900
2.5999999046325684,2.819999933242798,2.549999952316284,2.819999933242798,43300
2.6600000858306885,2.690000057220459,2.5799999237060547,2.5899999141693115,15200
2.690000057220459,2.700000047683716,2.640000104904175,2.680000066757202,10500
2.720000028610229,2.740000009536743,2.650000095367432,2.740000009536743,11400
2.700000047683716,2.7100000381469727,2.609999895095825,2.609999895095825,7500
2.549999952316284,2.720000028610229,2.5199999809265137,2.720000028610229,12500
2.6700000762939453,2.6700000762939453,2.549999952316284,2.549999952316284,21600
2.75,2.7699999809265137,2.5799999237060547,2.6700000762939453,14300
2.759999990463257,2.759999990463257,2.6600000858306885,2.7100000381469727,4100
2.720000028610229,2.8399999141693115,2.6700000762939453,2.799999952316284,8500
2.650000095367432,2.799999952316284,2.640000104904175,2.650000095367432,5800
2.720000028610229,2.75,2.6600000858306885,2.700000047683716,5200
2.789999961853028,2.799999952316284,2.630000114440918,2.7100000381469727,2700
2.700000047683716,2.740000009536743,2.6600000858306885,2.700000047683716,6700
2.700000047683716,2.700000047683716,2.650000095367432,2.650000095367432,2700
2.700000047683716,2.700000047683716,2.549999952316284,2.549999952316284,5000
2.700000047683716,2.75,2.650000095367432,2.740000009536743,15400
2.569999933242798,2.640000104904175,2.5,2.549999952316284,14800
2.5199999809265137,2.619999885559082,2.509999990463257,2.559999942779541,6700
2.5199999809265137,2.609999895095825,2.5199999809265137,2.5799999237060547,3300
2.569999933242798,2.5899999141693115,2.4600000381469727,2.4600000381469727,4700
2.619999885559082,2.6700000762939453,2.5999999046325684,2.5999999046325684,4600
2.569999933242798,2.650000095367432,2.4600000381469727,2.5199999809265137,4100
2.630000114440918,2.6600000858306885,2.470000028610229,2.470000028610229,15900
2.6600000858306885,2.7300000190734863,2.650000095367432,2.650000095367432,9100
2.700000047683716,2.720000028610229,2.690000057220459,2.690000057220459,5400
2.7100000381469727,2.720000028610229,2.680000066757202,2.720000028610229,3900
2.740000009536743,2.75,2.5999999046325684,2.5999999046325684,9400
2.740000009536743,2.75,2.650000095367432,2.650000095367432,4100
2.7300000190734863,2.740000009536743,2.640000104904175,2.690000057220459,6600
2.299999952316284,2.75,2.259999990463257,2.700000047683716,28700
2.5299999713897705,2.5899999141693115,2.440000057220459,2.5,20700
