Close,High,Low,Open,Volume
130.16989135742188,131.20110556036275,129.18825737900397,130.66566334313106,4003500
131.3300018310547,131.34983694769838,129.10895291931354,129.81294069767398,4782600
127.5,129.83999633789062,126.81999969482422,129.2100067138672,6429000
128.5800018310547,129.44000244140625,126.98999786376952,127.61000061035156,5325900
127.87999725341795,129.44000244140625,127.36000061035156,128.92999267578125,4549000
130.11000061035156,130.64999389648438,127.75,128.0,4901600
130.75,131.6999969482422,129.47000122070312,130.0,3893500
128.1300048828125,130.14999389648438,127.8000030517578,128.77999877929688,6195900
124.2699966430664,127.0,123.93000030517578,125.91000366210938,9052900
125.7699966430664,126.70999908447266,123.69000244140624,124.30999755859376,8772900
127.38999938964844,127.70999908447266,125.9000015258789,126.27999877929688,6404300
124.04000091552734,127.88999938964844,123.6500015258789,127.72000122070312,7714200
122.5,125.0500030517578,122.37000274658205,123.73999786376952,6164500
124.23999786376952,124.52999877929688,122.36000061035156,122.8000030517578,8893600
120.76000213623048,127.05999755859376,119.91999816894533,125.2699966430664,12120900
117.13999938964844,118.22000122070312,112.52999877929688,117.5,15623300
116.55999755859376,116.77999877929688,114.0999984741211,116.37000274658205,7311000
114.0500030517578,115.9000015258789,113.26000213623048,114.9800033569336,8020200
115.08000183105467,115.31999969482422,112.0999984741211,113.5199966430664,8050900
113.8499984741211,115.62999725341795,111.83999633789062,114.69000244140624,8146200
112.76000213623048,115.01000213623048,112.20999908447266,113.91999816894533,8271800
107.27999877929688,113.4800033569336,107.0199966430664,112.98999786376952,10434200
104.5,108.0199966430664,104.01000213623048,107.77999877929688,9700200
104.6999969482422,105.27999877929688,103.45999908447266,105.2300033569336,7551800
105.66999816894533,106.95999908447266,105.26000213623048,105.66000366210938,5436200
104.58999633789062,106.25,104.48999786376952,105.45999908447266,4922200
104.94000244140624,105.76000213623048,103.75,104.0,6331900
104.1999969482422,106.66999816894533,103.91999816894533,104.4000015258789,5863300
104.05999755859376,105.12000274658205,101.76000213623048,103.36000061035156,31066200
108.3499984741211,108.4800033569336,104.94000244140624,104.98999786376952,8526100
105.4000015258789,108.76000213623048,104.56999969482422,108.16000366210938,6837700
106.08999633789062,106.66999816894533,104.97000122070312,105.76000213623048,5490800
106.51000213623048,107.9800033569336,105.72000122070312,105.8000030517578,5015300
103.6500015258789,105.38999938964844,102.37000274658205,104.48999786376952,9698500
