Close,High,Low,Open,Volume
4.909999847412109,4.929999828338623,3.700000047683716,3.9200000762939453,54500
4.739999771118164,4.869999885559082,4.5,4.840000152587891,23700
4.489999771118164,4.619999885559082,4.400000095367432,4.5320000648498535,15300
4.829999923706055,4.900000095367432,4.300000190734863,4.409999847412109,12900
4.579999923706055,4.739999771118164,4.440000057220459,4.7270002365112305,14000
4.190000057220459,4.650000095367432,4.110000133514404,4.579999923706055,9600
4.190000057220459,4.400000095367432,4.070000171661377,4.25,20900
5.489999771118164,5.489999771118164,4.0,4.079999923706055,58300
5.28000020980835,5.5,5.050000190734863,5.480000019073486,22300
5.460000038146973,5.739999771118164,5.070000171661377,5.25,23900
5.550000190734863,5.710000038146973,5.320000171661377,5.320000171661377,10200
5.369999885559082,5.710000038146973,5.196000099182129,5.550000190734863,16000
5.510000228881836,5.510000228881836,5.190000057220459,5.46999979019165,9200
5.489999771118164,5.739999771118164,5.465000152587891,5.550000190734863,77400
5.0,5.710000038146973,4.800000190734863,5.570000171661377,14100
5.260000228881836,5.260000228881836,3.9749999046325684,4.829999923706055,76400
5.289999961853027,5.739999771118164,5.123000144958496,5.420000076293945,19000
5.150000095367432,5.460000038146973,4.949999809265137,5.460000038146973,8200
4.920000076293945,5.199999809265137,4.730000019073486,5.079999923706055,40900
4.420000076293945,5.0,4.400000095367432,5.0,16500
4.289999961853027,4.989999771118164,4.25,4.989999771118164,19900
