Close,High,Low,Open,Volume
1009.0499877929688,1021.3699951171875,1003.9400024414062,1015.0,1016000
982.4000244140625,998.4199829101562,980.0,996.25,1677600
989.47998046875,992.0,970.47998046875,982.4000244140625,1563400
986.6300048828125,989.0,966.5999755859375,979.0999755859375,1503400
997.47998046875,997.5399780273438,974.0,988.0,1672700
987.1400146484375,1002.8499755859375,975.6699829101562,997.3200073242188,1737200
967.97998046875,980.5800170898438,958.8699951171875,980.0800170898438,1351200
938.4099731445312,967.0,933.010009765625,964.7000122070312,2004200
927.5800170898438,944.5,913.530029296875,944.0399780273438,1692800
922.2899780273438,926.6400146484375,898.2100219726562,923.719970703125,2144300
941.9600219726562,952.5999755859375,926.0,929.2999877929688,2002500
920.9600219726562,953.3499755859375,919.6400146484375,948.1599731445312,1455100
929.760009765625,929.97998046875,907.4500122070312,920.969970703125,1567900
910.3099975585938,939.0,902.6799926757812,936.010009765625,1545900
906.0900268554688,917.3400268554688,876.9400024414062,900.0,2459100
915.7899780273438,924.0,898.3800048828125,905.0,1540300
867.0900268554688,907.9000244140625,858.25,890.0,2164200
850.6300048828125,870.0,832.719970703125,856.5,2528100
783.8300170898438,832.0,777.9099731445312,823.4000244140625,3898500
808.4000244140625,827.97998046875,794.0,800.0,2999100
843.1400146484375,849.25,823.4299926757812,834.7899780273438,2741800
811.6199951171875,835.0,805.97998046875,830.0,1963600
844.3300170898438,849.0599975585938,822.760009765625,822.760009765625,1853200
842.9299926757812,855.6799926757812,835.0,839.0,1656800
830.0,837.469970703125,820.3499755859375,837.4299926757812,1768000
844.1199951171875,854.0,830.02001953125,835.72998046875,1561800
824.1199951171875,828.260009765625,809.1799926757812,827.239990234375,2593000
827.75,828.9000244140625,808.7999877929688,816.1400146484375,2907300
849.72998046875,853.47998046875,841.219970703125,846.0,1599500
861.3800048828125,870.989990234375,855.0,858.22998046875,1642847
