Close,High,Low,Open,Volume
256.5899963378906,262.25,250.3699951171875,260.6600036621094,6400700
235.3800048828125,267.79998779296875,234.75999450683594,266.989990234375,17195500
227.07000732421875,240.24000549316406,223.60000610351562,239.13999938964844,12125000
212.49000549316406,222.85000610351562,205.1199951171875,219.97000122070312,15192600
212.9600067138672,218.57000732421875,207.99000549316406,212.6300048828125,7871600
208.3699951171875,221.5800018310547,207.7899932861328,218.1300048828125,8082400
215.6199951171875,216.44000244140625,201.10000610351562,205.27000427246094,9031200
205.75,233.39999389648438,203.44000244140625,232.22999572753906,15997800
212.5500030517578,218.94000244140625,193.08999633789062,200.52000427246094,13060900
222.4499969482422,223.14999389648438,208.0,214.88999938964844,9581600
214.1699981689453,226.60000610351562,213.0,214.50999450683594,8405400
217.4499969482422,222.0500030517578,206.77000427246094,214.88999938964844,8615100
179.22999572753906,206.83999633789062,176.85000610351562,205.0800018310547,18664100
191.69000244140625,195.69000244140625,183.3000030517578,186.0,11382200
191.72999572753906,199.1999969482422,183.75,195.39999389648438,9616800
177.49000549316406,188.85000610351562,177.11000061035156,188.6199951171875,9559400
183.1199951171875,186.74000549316406,179.16000366210938,183.80999755859375,9454400
188.9600067138672,193.24000549316406,180.77000427246094,182.0,7216500
181.13999938964844,186.49000549316406,178.77999877929688,185.0,7408200
189.75,193.77999877929688,182.8000030517578,184.8300018310547,8194200
190.3800048828125,193.92999267578125,185.8800048828125,185.88999938964844,6718000
189.86000061035156,190.72000122070312,183.75,185.57000732421875,7344800
203.0399932861328,203.25,194.4199981689453,197.5,9489500
204.22999572753906,206.92999267578125,198.33999633789062,202.1300048828125,7877700
193.9499969482422,206.0,192.2899932861328,203.0,7113400
188.5800018310547,195.3300018310547,187.8000030517578,192.97000122070312,5426300
173.92999267578125,186.7899932861328,172.99000549316406,185.72000122070312,9994500
