Close,High,Low,Open,Volume
9.3652925491333,9.414844551587878,9.345472315226973,9.414844551587878,17300
9.375203132629396,9.395023366522995,9.325651130206635,9.375203132629396,45500
9.355381965637209,9.375203144682128,9.355381965637209,9.375203144682128,5400
9.236456871032717,9.266188636845593,9.21663663894988,9.266188636845593,68100
9.276098251342772,9.276098251342772,9.216636610154293,9.26618860789519,37100
9.27808952331543,9.327864873209329,9.27808952331543,9.27808952331543,31200
9.317909240722656,9.327864500180484,9.278089152277142,9.288044411734967,29200
9.317909240722656,9.317909240722656,9.26813484220511,9.307954930650626,36500
9.27808952331543,9.34777539292122,9.238269433277477,9.30795530288327,91900
9.317909240722656,9.327864500180484,9.278089152277142,9.278089152277142,33300
9.307954788208008,9.327864357433183,9.27808901029157,9.327864357433183,67700
9.337820053100586,9.357729623256148,9.337820053100586,9.34777531287128,154100
9.32786464691162,9.367684735983522,9.297999817454148,9.337819906526049,55200
9.317909240722656,9.357729329168173,9.297999671192798,9.357729329168173,57000
9.34777545928955,9.367685029756965,9.317909679509668,9.367685029756965,82700
9.377639770507812,9.387595029883286,9.327864423016234,9.387595029883286,96900
9.317909240722656,9.387595107541657,9.317909240722656,9.387595107541657,63300
9.337820053100586,9.367684883026843,9.317909533559195,9.317909533559195,54300
9.317909240722656,9.317909240722656,9.258179582747282,9.288044411734967,89700
9.258179664611816,9.347775101752912,9.24822440506596,9.347775101752912,22500
9.26813507080078,9.347775249656111,9.228314981373115,9.297999900525076,41500
9.317909240722656,9.317909240722656,9.278089152277142,9.307954930650626,64300
9.337820053100586,9.337820053100586,9.248224613935989,9.307955223174329,186900
9.29800033569336,9.317909906646095,9.25818024440202,9.317909906646095,62900
9.369999885559082,9.390000343322754,9.31999969482422,9.31999969482422,77500
9.369999885559082,9.40999984741211,9.329999923706056,9.390000343322754,53300
9.34000015258789,9.390000343322754,9.289999961853027,9.390000343322754,28600
9.3100004196167,9.369999885559082,9.300000190734863,9.34000015258789,47900
9.359999656677246,9.359999656677246,9.329999923706056,9.350000381469728,94900
9.329999923706056,9.390000343322754,9.31999969482422,9.359999656677246,101900
9.40999984741211,9.520000457763672,9.350000381469728,9.350000381469728,87200
